240	1e4a9f8f-d31e-4672-a647-58cc167a9311 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16319 ch=66 start_time=2020-02-10T17:42:55Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,11),h+(2,-1) w1 H-(3,11),h+(2,-1) w1
240	37990960-4a1d-4450-a411-b92532505dfe runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=23339 ch=95 start_time=2020-02-10T18:51:44Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,8),H+(3,10) w1 H-(3,8),H+(3,10) w1
240	724ec88c-968a-4c14-8449-da0a4c54ce97 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20412 ch=43 start_time=2020-02-10T18:33:40Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(3) w1 h-(3),h+(3) w1
240	425233ee-3c96-4d24-bfa6-439963facfdf runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=27987 ch=32 start_time=2020-02-10T19:29:07Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(1),h+(1) w1 h-(1),h+(1) w1
240	b6669cf6-057f-47f3-8d37-4c32d1d7b98f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=22973 ch=89 start_time=2020-02-10T19:00:14Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,10),H+(3,11) w1 H-(1,10),H+(3,11) w1
240	9019a3bd-ba09-4f36-b3d9-a6b589d56f5b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19604 ch=8 start_time=2020-02-10T18:16:02Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,9),h+(3,-1) w1 H-(3,9),h+(3,-1) w1
240	691b89ae-b4eb-4aaa-a202-fee346c2605a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2255 ch=31 start_time=2020-02-10T15:51:16Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,10),h+(2,-1) w1 H-(3,10),h+(2,-1) w1
240	2e7363bb-e753-48af-a8eb-fd5af2dd52c7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=35793 ch=105 start_time=2020-02-10T20:36:50Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,11),h+(1,-1) w1 H-(1,11),h+(1,-1) w1
240	1e231e31-b79d-4681-b515-78aebb883f62 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=3261 ch=14 start_time=2020-02-10T15:57:53Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,11),H+(2,11) w1 H-(0,11),H+(2,11) w1
240	a584231f-fd9a-479c-8ffa-7c7cb571286b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=27025 ch=104 start_time=2020-02-10T18:41:54Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,5),H+(3,10) w1 H-(3,5),H+(3,10) w1
240	3eb3ec91-cc12-4dd7-8aff-3bc129bc9903 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=22955 ch=40 start_time=2020-02-10T20:20:47Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(0) w1 h-(3),h+(0) w1
240	1b134c1b-27e5-449e-9be5-279a06bcd802 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=26514 ch=61 start_time=2020-02-10T19:29:32Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(0) w1 h-(2),h+(0) w1
71	c9907256-aec0-4de0-9a31-278cdab87c94 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18210 ch=105 start_time=2020-02-10T17:57:47Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,7),h-(1,-1) w1 H+(1,7),h-(1,-1) w1
71	21ffa8b7-0a31-47eb-bd92-9d0008784929 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2452 ch=21 start_time=2020-02-10T15:53:44Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,8),H-(3,8) w1 H+(3,8),H-(3,8) w1
71	26efa5e8-8fd4-4ebe-8f94-ea5d734895e8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=26555 ch=9 start_time=2020-02-10T20:07:38Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),H-(1,9) w1 H+(3,10),H-(1,9) w1
71	4155e0d2-2f4b-4684-a811-98d22cc65647 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=26589 ch=96 start_time=2020-02-10T18:53:57Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(2) w1 h+(3),h-(2) w1
71	28f73115-2eee-4941-996b-2d5eef2b8e18 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14503 ch=29 start_time=2020-02-10T17:42:25Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(1) w1 h+(2),h-(1) w1
71	cd357503-dc51-4052-9f72-49cf879d0ff9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=32051 ch=43 start_time=2020-02-10T20:23:36Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,8),H-(1,11) w1 H+(2,8),H-(1,11) w1
71	d6c71961-9635-4e2d-b502-94a051ccda34 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=27372 ch=94 start_time=2020-02-10T19:28:30Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),h-(3,-1) w1 H+(2,10),h-(3,-1) w1
71	c8977d91-33b4-4ebc-829c-f4346b9b3a10 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2197 ch=110 start_time=2020-02-10T15:49:24Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,11),h-(2,-1) w1 H+(1,11),h-(2,-1) w1
71	dfcad127-14b5-476d-974d-d6c8ca462735 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18652 ch=61 start_time=2020-02-10T18:08:47Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),h-(0,-1) w1 H+(2,11),h-(0,-1) w1
71	8ffe210e-c6ba-4b00-a2cb-4b39ade684cb runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18744 ch=122 start_time=2020-02-10T19:39:15Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),H-(3,11) w1 H+(3,9),H-(3,11) w1
71	0ea033c2-364f-46aa-b9f0-9b83914aa52d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15201 ch=93 start_time=2020-02-10T17:41:55Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(1),h-(2) w1 h+(1),h-(2) w1
71	c133c1eb-6f80-44e4-a20a-6de4f7d829b5 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=23481 ch=17 start_time=2020-02-10T19:02:45Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(1) w1 h+(3),h-(1) w1
71	682fc11c-9ab1-4437-b30b-af270741c6fa runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=38010 ch=96 start_time=2020-02-10T20:37:21Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),h-(3,-1) w1 H+(0,9),h-(3,-1) w1
71	cbeaef43-d158-4ff7-a93b-fdcea4e2d687 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=3259 ch=124 start_time=2020-02-10T15:59:38Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),H-(2,8) w1 H+(2,9),H-(2,8) w1
71	8977222a-2ab9-409b-a1cd-396f6968462d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=11835 ch=89 start_time=2020-02-10T17:14:25Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,8),h-(3,-1) w1 H+(3,8),h-(3,-1) w1
71	af7ca1d0-f4a0-42a7-961a-a3e2934575c3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=26945 ch=84 start_time=2020-02-10T20:50:55Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),H-(3,9) w1 H+(0,8),H-(3,9) w1
71	be87e457-047c-4adb-be56-6e5a2f284cd7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15965 ch=121 start_time=2020-02-10T17:51:41Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(1),h-(2) w1 h+(1),h-(2) w1
71	c59f7b14-8f79-4207-a2b7-cb9670491436 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2699 ch=68 start_time=2020-02-10T15:55:13Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,10),h-(3,-1) w1 H+(1,10),h-(3,-1) w1
71	02aa12a7-26b3-45e9-a0dd-f59b08081d01 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17478 ch=53 start_time=2020-02-10T18:05:47Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(1) w1 h+(3),h-(1) w1
71	dc525632-611e-4a22-af5a-e5db865c2c6a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17142 ch=106 start_time=2020-02-10T17:56:47Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,7),h-(2,-1) w1 H+(3,7),h-(2,-1) w1
71	f135be9a-faed-40fd-8967-9f4266142d25 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=35218 ch=110 start_time=2020-02-10T20:52:31Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),H-(3,10) w1 H+(1,8),H-(3,10) w1
71	9cf33dfd-d173-4ca6-ab72-781f1cb9a690 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=23456 ch=69 start_time=2020-02-10T18:56:37Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),h-(3,-1) w1 H+(2,9),h-(3,-1) w1
108	9871785a-ad5c-42e5-ad64-c930ce89c552 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=34303 ch=60 start_time=2020-02-10T20:34:51Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),h-(1,-1) w1 H+(2,9),h-(1,-1) w1
108	9fa1643f-d152-46dc-b151-12708ba44b89 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=34092 ch=93 start_time=2020-02-10T20:42:57Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),h-(3,-1) w1 H+(0,8),h-(3,-1) w1
108	750aa608-f672-4bc0-b581-1344f8bcadb2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16009 ch=17 start_time=2020-02-10T17:52:14Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(1),h-(2) w1 h+(1),h-(2) w1
108	9c7cc7d5-e77d-4a4c-8461-865029a02dd4 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=29919 ch=121 start_time=2020-02-10T20:05:04Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,11),h-(2,-1) w1 H+(1,11),h-(2,-1) w1
108	ece50acf-781d-43e6-85b9-bfe4e5c2956f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14921 ch=124 start_time=2020-02-10T17:41:49Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),H-(2,10) w1 H+(1,8),H-(2,10) w1
108	c903bd8b-08d4-4ce6-8559-80a8986c397b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17144 ch=103 start_time=2020-02-10T17:56:28Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,7),H-(2,11) w1 H+(3,7),H-(2,11) w1
108	7c3e6275-650d-434f-9a8d-760fc2344b7a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20137 ch=7 start_time=2020-02-10T18:29:02Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),H-(1,11) w1 H+(3,9),H-(1,11) w1
108	5d9c7164-47bc-4e77-843c-1f6ce8e9a7d2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=21060 ch=7 start_time=2020-02-10T18:38:36Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),h-(2,-1) w1 H+(3,9),h-(2,-1) w1
108	5f56becd-2c44-4aa3-b5fe-c32ced8ba57f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=21722 ch=35 start_time=2020-02-10T20:23:58Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),h-(3,-1) w1 H+(2,9),h-(3,-1) w1
108	ca54f11b-8e77-4968-8a07-154a5cf9ea9f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18209 ch=84 start_time=2020-02-10T19:34:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),h-(3,-1) w1 H+(0,8),h-(3,-1) w1
108	2d35b8c0-9f86-4bbb-aeb5-7d76d3199416 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=34456 ch=96 start_time=2020-02-10T20:03:36Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,8),h-(1,-1) w1 H+(3,8),h-(1,-1) w1
108	61a62769-fb7e-4338-a66d-04edb7c0418b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=23004 ch=29 start_time=2020-02-10T18:59:32Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),h-(2,-1) w1 H+(1,8),h-(2,-1) w1
108	e79d883a-dcc6-4e8c-bbdb-cb7219ef66c3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18012 ch=17 start_time=2020-02-10T18:10:11Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(1) w1 h+(2),h-(1) w1
108	27bb617a-0c69-43df-b78b-6c7ed6ecc25a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1565 ch=90 start_time=2020-02-10T15:46:07Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(2) w1 h+(2),h-(2) w1
108	5ef88236-5edd-4841-8eac-ad0b19d5421d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=36551 ch=108 start_time=2020-02-10T20:56:27Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),H-(2,8) w1 H+(1,8),H-(2,8) w1
108	0e821b74-5672-44e5-b67c-c24cde2e2923 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=35845 ch=85 start_time=2020-02-10T21:01:32Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),h-(1,-1) w1 H+(2,10),h-(1,-1) w1
108	977b202e-2caf-4364-bb55-e8b6e9dc2800 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15690 ch=7 start_time=2020-02-10T17:49:52Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),H-(3,9) w1 H+(1,8),H-(3,9) w1
108	8a2c2671-cbf7-4804-a8f8-21ec01862553 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20020 ch=110 start_time=2020-02-10T18:28:28Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(3) w1 h+(3),h-(3) w1
108	4a7b8501-2c51-463b-a139-4271e6026ecc runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=3198 ch=17 start_time=2020-02-10T15:58:58Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(3,11) w1 H+(2,10),H-(3,11) w1
108	2d5bfc3f-4a41-4cb4-ba9d-93cb50ba2e2c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2857 ch=94 start_time=2020-02-10T15:55:25Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),h-(2,-1) w1 H+(0,8),h-(2,-1) w1
108	9c1b203f-bccd-407b-9566-eb73fbd318f5 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=23703 ch=26 start_time=2020-02-10T18:48:27Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(2) w1 h+(3),h-(2) w1
366	e3fb312c-9a7a-4498-93fc-7ee2dcdad74e runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=28988 ch=125 start_time=2020-02-10T19:46:56Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(3) w1 h-(2),h+(3) w1
366	6232d9b6-794f-414e-bdfe-8704daec472a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12686 ch=26 start_time=2020-02-10T17:19:03Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(1) w1 h-(2),h+(1) w1
366	763f9eed-7196-480e-a280-183426228b3f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=29611 ch=60 start_time=2020-02-10T19:51:19Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(1) w1 h-(2),h+(1) w1
366	ce75b3d3-1aef-4b17-9577-d9d0fcef0463 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=36533 ch=110 start_time=2020-02-10T21:03:43Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,11),h+(2,-1) w1 H-(1,11),h+(2,-1) w1
366	da4f46ca-09fe-4d20-a18b-179e6ee20016 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=35555 ch=17 start_time=2020-02-10T20:57:32Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(3) w1 h-(3),h+(3) w1
366	745defd0-8a7f-4e9b-adf5-a75665674431 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20253 ch=38 start_time=2020-02-10T18:13:47Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(2) w1 h-(3),h+(2) w1
366	0f0a7a64-920c-4209-b8df-07a1db4ed812 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=24389 ch=30 start_time=2020-02-10T18:55:09Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(1) w1 h-(3),h+(1) w1
366	725f63a9-8dad-4715-929e-cb3fad886afa runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18854 ch=35 start_time=2020-02-10T19:58:55Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,9),H+(0,11) w1 H-(0,9),H+(0,11) w1
366	e80107da-6001-4fea-9e76-1dade6c0edcf runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16545 ch=105 start_time=2020-02-10T17:44:22Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(1),h+(3) w1 h-(1),h+(3) w1
366	d3b6482b-e660-48c7-90e9-1d66543cdb76 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15235 ch=84 start_time=2020-02-10T19:08:44Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,11),h+(1,-1) w1 H-(0,11),h+(1,-1) w1
366	bac7dabe-d927-42f3-8704-f8cc192ae3a0 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=22602 ch=116 start_time=2020-02-10T20:45:23Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(1),h+(1) w1 h-(1),h+(1) w1
366	7c141bee-cf7a-475f-8f07-bf7592e03b97 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=7083 ch=84 start_time=2020-02-10T17:58:23Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,8),H+(3,11) w1 H-(3,8),H+(3,11) w1
366	734a37ca-77de-4c40-a8fc-3f78d681f641 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=37137 ch=30 start_time=2020-02-10T20:51:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,11),h+(2,-1) w1 H-(0,11),h+(2,-1) w1
366	6301235e-1ef1-47ac-8570-8b8a4443ce27 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=21261 ch=26 start_time=2020-02-10T18:27:24Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(2) w1 h-(2),h+(2) w1
366	e7567b2e-0de3-431c-b0df-ce3bf9120656 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=36317 ch=26 start_time=2020-02-10T20:41:50Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,10),h+(3,-1) w1 H-(0,10),h+(3,-1) w1
366	6015220a-7d98-4b40-995a-ac6d11c0eac5 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=26848 ch=103 start_time=2020-02-10T19:28:34Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,10),h+(1,-1) w1 H-(1,10),h+(1,-1) w1
366	a8d6ba22-594d-478b-bbe8-fe12609f4f02 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=28716 ch=124 start_time=2020-02-10T19:58:14Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,9),H+(3,8) w1 H-(2,9),H+(3,8) w1
366	f6797010-49c1-48ca-9312-51bf3101596f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=27673 ch=34 start_time=2020-02-10T19:32:39Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(2) w1 h-(3),h+(2) w1
366	630d2524-5397-46ae-92f1-b32549a15d8c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=27350 ch=30 start_time=2020-02-10T19:22:20Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,7),H+(2,8) w1 H-(0,7),H+(2,8) w1
366	ffe04e40-4803-48df-b37a-ce38019a6549 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=31813 ch=104 start_time=2020-02-10T19:21:10Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(1),h+(2) w1 h-(1),h+(2) w1
366	160b2a18-1ed5-4940-b898-bb82feec2542 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=37863 ch=104 start_time=2020-02-10T20:12:56Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,10),H+(3,8) w1 H-(1,10),H+(3,8) w1
278	38da298b-0de7-409b-8b31-4cfbc6420bdf runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1448 ch=46 start_time=2020-02-10T15:44:04Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,9),H+(3,8) w1 H-(2,9),H+(3,8) w1
278	2cd01c76-af2e-46fa-a995-eff7a04698d0 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2557 ch=40 start_time=2020-02-10T15:52:54Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,10),H+(1,11) w1 H-(3,10),H+(1,11) w1
278	2aa0db20-cb0c-4688-af4f-c53a1a7d5e42 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15727 ch=40 start_time=2020-02-10T17:42:38Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,10),h+(1,-1) w1 H-(2,10),h+(1,-1) w1
278	fca3ff5a-3210-4538-a0fa-f0ce47fa6c78 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13655 ch=105 start_time=2020-02-10T17:21:22Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,10),H+(0,11) w1 H-(2,10),H+(0,11) w1
278	b75da865-b606-4f8e-a644-e193b2fb4a3b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12387 ch=64 start_time=2020-02-10T17:59:10Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,11),H+(1,9) w1 H-(1,11),H+(1,9) w1
278	46f3ebec-ff24-4aa0-ad2b-98bb54a5b05f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=36762 ch=106 start_time=2020-02-10T20:53:08Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,9),h+(2,-1) w1 H-(1,9),h+(2,-1) w1
278	e6b624ce-84de-4973-b898-82cbce079316 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=32370 ch=34 start_time=2020-02-10T20:14:58Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(3) w1 h-(3),h+(3) w1
278	cf8dfceb-1caa-404f-a6cc-fea576fca769 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18821 ch=53 start_time=2020-02-10T18:17:43Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(1),h+(1) w1 h-(1),h+(1) w1
278	432d75cb-645e-4d9a-a83e-3344ab107a13 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=30518 ch=106 start_time=2020-02-10T19:55:29Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,9),H+(2,11) w1 H-(3,9),H+(2,11) w1
278	8fdd5805-4e54-44b2-afb2-6f64d73a5bb5 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=24995 ch=84 start_time=2020-02-10T20:33:54Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,6),h+(1,-1) w1 H-(2,6),h+(1,-1) w1
278	630e33c4-f93c-4fca-9cb2-e51a8f2aebdb runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15469 ch=85 start_time=2020-02-10T17:46:38Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(1),h+(0) w1 h-(1),h+(0) w1
278	a593737a-df03-4b44-ae51-4f01625d54b1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14868 ch=122 start_time=2020-02-10T19:02:48Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,11),H+(2,10) w1 H-(1,11),H+(2,10) w1
